focus_session_length_minutes,break_frequency_per_hour,after_hours_activity_minutes,communication_sentiment_score,department,wellness_label
1.3542235429430554,1.1958253811826027,-1.112343501937141,1.1704952107836635,-0.0024773599285262695,1
-1.0081193735276701,-0.8316755439680454,1.8617402875666234,-0.9492230177871678,-0.7102944823646363,0
-1.193518437858284,-0.2340963239236438,-0.25910264559146085,0.06381501112820953,0.7053397625075838,2
-0.20671696642114548,-0.9383861189759743,2.5163819790732234,-1.4685114191639577,0.7053397625075838,0
0.07437193756397852,1.2385096111857743,-0.899033287850721,0.506487090990391,-1.4181116048007463,1
-0.5356507902335249,0.38482501112234363,-0.36453183186405935,0.6299244978750379,-0.0024773599285262695,2
1.8207115112587933,1.2385096111857743,-0.7396635876712118,1.1917775223154987,1.4131568849436937,1
1.1449020186988137,1.025088461169917,-1.0485956218653374,1.945171350542481,1.4131568849436937,1
-0.28446496114043524,-0.6395965089537735,0.08170332863856657,-0.13198225496467866,1.4131568849436937,2
0.18800362215370994,-0.19141209392047223,0.5377458553060853,-0.5065509379249863,-0.7102944823646363,2
2.496521003818773,1.5372992212079755,-0.7715375277071136,1.0938788892690552,-1.4181116048007463,1
-1.0798867532685528,-0.9597282339775601,0.939847868066693,-1.0981991985100172,0.7053397625075838,0
-0.8406621541322769,-1.0877809239870748,0.8564852556651038,-0.4895250886995177,0.7053397625075838,0
-0.8107590792402424,-1.045096693983903,1.1261878251996578,-1.157789670799157,-0.7102944823646363,0
-0.12298835672344899,-1.1304651539902464,1.709726112010784,-1.0003005654635733,-0.7102944823646363,0
0.3016353067434409,1.579983451211147,-0.6440417675635063,1.0555707285117508,0.7053397625075838,1
1.2346112433749172,0.022009056095385452,0.23371750419440604,0.11914902111098227,1.4131568849436937,2
0.15810054726167544,0.15006174610489995,-1.2153208466685161,0.6086421863432022,-0.7102944823646363,1
0.4750731411172409,1.5586413362095612,-1.3060389836937754,0.7831571409042543,-1.4181116048007463,1
1.2166693984396963,-0.5969122789506021,-0.8107669923666853,-0.5065509379249863,1.4131568849436937,2
1.0970570988715584,1.7507203712238328,-1.3305573991060076,0.6767455832450759,1.4131568849436937,1
-0.5057477153414904,-0.9810703489791458,1.822510822907052,-0.9321971685616992,1.4131568849436937,0
-0.9184101488515666,-0.9810703489791458,1.7710221505413646,-0.8768631585789265,1.4131568849436937,0
0.46909252613883395,1.366562301195289,-1.0167216818294353,1.391831250714754,0.7053397625075838,1
-0.16485266157229744,-0.8530176589696312,-0.406213138064854,0.22130411646379303,0.7053397625075838,2
0.8219488098648409,-0.1060436339141293,0.8197076325467555,0.39581907102484554,0.7053397625075838,2
-0.16485266157229744,-1.173149383993418,0.635819516955014,-1.1492767461864228,1.4131568849436937,0
0.2777128468298134,-0.7249649689601166,-0.9382627525102926,0.15320071956191889,-0.0024773599285262695,2
-1.4566654969081876,-0.6395965089537735,1.8715476537315163,-0.9194277816425978,0.7053397625075838,0
-1.1157704431389943,-0.6822807389569451,0.23371750419440604,-0.7449128270815455,1.4131568849436937,0
-1.1695959779446563,-1.0877809239870748,1.1016694097874256,-1.4557420322448562,-0.0024773599285262695,0
-0.20671696642114548,0.4915355861302724,1.6901113796809981,0.08084086035367806,-0.7102944823646363,2
-0.9004683039163459,-0.7676491989632881,1.07469915283397,-1.0300958016081432,-0.0024773599285262695,0
-0.47584464044945596,-0.7036228539585309,0.613752943084005,-0.40439584257217503,-0.0024773599285262695,2
-0.4638834104926422,-1.1304651539902464,2.1387983817248473,-0.38736999334670646,-1.4181116048007463,0
1.0551927940227104,-0.5328859339458446,-0.02617769917525503,0.33197213642933854,1.4131568849436937,2
-0.02729851706893852,-0.3621490139331584,0.025310973190432424,0.995980256222611,-0.0024773599285262695,2
0.7800845050159929,-0.9597282339775601,0.46419060906938875,0.051045624209108124,1.4131568849436937,2
2.2214127148120557,1.6653519112174897,-1.0069143156645428,0.32771567412297137,0.7053397625075838,1
1.1927469385260687,1.579983451211147,-0.9480701186751853,1.451421723003894,1.4131568849436937,1
-1.0260612184628908,-1.1518072689918322,0.042473863978995025,-1.4599984945512234,0.7053397625075838,0
0.3135965367002545,1.9427994062381049,-0.8671593478148192,1.0385448792862824,-0.0024773599285262695,1
-0.13494958668026297,-0.7036228539585309,-0.22722870555555905,-0.24265027493022415,0.7053397625075838,2
-1.139692903052622,-1.0024124639807315,0.46419060906938875,-1.2471753792328668,0.7053397625075838,0
-0.39211603075175944,0.8970357711604021,-0.8279298831552476,0.8172088393551914,1.4131568849436937,1
0.38536391644113743,0.811667311154059,-1.019173523370659,1.2173162961537014,-0.7102944823646363,1
0.6066466706421929,1.2171674961841885,-0.8475446154850336,1.7323482352241244,0.7053397625075838,1
0.1341780873480475,-0.5115438189442588,0.11357726867446834,-0.3150101341384652,0.7053397625075838,2
0.15211993228326845,2.3056153612650627,-1.3428166068121237,1.0513142662053838,0.7053397625075838,1
0.223887312024151,-0.49020170394267304,-0.06540716383482657,-0.10218701882010871,-0.0024773599285262695,2
-1.127731673095808,-0.7889913139648739,0.3048209088898795,-0.8768631585789265,-0.7102944823646363,2
-1.0739061382901458,-1.0664388089854888,0.5034200737289601,-0.008544848080031758,0.7053397625075838,0
-1.5164716466922565,-1.1518072689918322,-0.08747373770583551,-1.2897400022965382,-0.7102944823646363,0
2.0958198002655104,1.025088461169917,-1.2422911036219717,0.9832108693035096,-0.0024773599285262695,1
-0.8227203091970562,-0.6182543939521877,0.5230348060587457,-0.9109148570298635,0.7053397625075838,0
0.20594546708893047,1.7934046012270044,-0.7936041015781227,0.8299782262742927,-1.4181116048007463,1
-1.067925523311739,0.08603540110014282,1.1237359836584344,-0.5022944756186191,-0.0024773599285262695,2
0.1939842371321165,1.494614991204804,-0.6759157075994081,0.5575646386667966,-0.7102944823646363,1
-0.7808560043482079,-0.5969122789506021,1.8985179106849717,-0.34480537028303515,0.7053397625075838,0
1.2166693984396963,1.025088461169917,-0.8647075062735959,1.485473421454831,0.7053397625075838,1
-0.9303713788083804,-0.8530176589696312,0.008148082401869997,-0.238393812623857,0.7053397625075838,2
0.2777128468298134,-0.2554384389252296,0.18222883182871857,-0.45547339024858063,0.7053397625075838,2
0.27173223185140644,-0.31946478392998695,-1.0706621957363462,1.187521060009132,1.4131568849436937,2
0.6305691305558204,1.2385096111857743,-1.2055134805036234,0.8214653016615585,-1.4181116048007463,1
0.09231378249919947,-0.46885958894108737,-0.9750403756286408,-0.6555271186478357,-0.0024773599285262695,2
0.9056774195625378,0.9610621161651596,-0.8622556647323727,1.3364972407319813,-0.7102944823646363,1
1.0551927940227104,2.5403786262825068,-1.0387882557004446,0.21279119185105874,0.7053397625075838,1
-1.0440030633981114,0.3207986661175863,-0.3620799903228361,-1.2046107561691957,0.7053397625075838,2
0.43320883626839246,-0.14872786391730064,0.2582359196066382,-0.9407100931744334,1.4131568849436937,2
0.06241070760716497,1.644009796215904,-1.3428166068121237,0.6937714324705445,1.4131568849436937,1
1.3841266178350897,0.23543020611124313,0.5058719152701835,-0.49378155100588483,0.7053397625075838,2
1.8027696663235726,0.4915355861302724,-0.0752145299997194,0.14043133264281746,-0.0024773599285262695,2
0.8757743446705033,-0.7036228539585309,-0.158577142401309,0.442640156394884,-1.4181116048007463,2
-2.0009014599432153,-0.31946478392998695,-0.2664581702151306,-1.3365610876665768,0.7053397625075838,2
-1.1516541330094356,-0.7889913139648739,-1.325653716023561,-1.2556883038456013,-1.4181116048007463,0
-1.486568571800222,-1.0237545789823173,0.7118266047329337,-1.4685114191639577,-1.4181116048007463,0
0.5348792909013099,1.9427994062381049,-1.0363364141592213,1.9877359736061524,0.7053397625075838,1
-1.1157704431389943,0.34214078111917207,0.23126566265318294,-0.04259654653096883,-0.0024773599285262695,2
0.056430092628757984,-0.5542280489474304,0.26804328577153125,-0.6853223547924057,-0.0024773599285262695,0
-0.6313406298880354,-0.49020170394267304,0.2116509303233971,-0.7491692893879126,-1.4181116048007463,0
0.22986792700255798,0.12871963110331416,-0.8058633092842388,-1.3791257107302481,-0.7102944823646363,2
-1.6121614863467668,-0.5542280489474304,-0.8034114677430155,-1.0684039623654475,0.7053397625075838,0
1.5157001473600413,-0.17006997891888642,0.6529824077435766,-1.7153862329332512,-0.7102944823646363,2
-0.5117283303198974,-0.2340963239236438,-0.09482926232950527,0.25961227722109725,0.7053397625075838,2
0.050449477650351,-0.7889913139648739,-0.3620799903228361,-1.864362413656101,1.4131568849436937,0
1.007347874195455,1.5159571062063897,-1.0559511464890072,1.7621434713686943,0.7053397625075838,1
0.1341780873480475,-0.874359773971217,3.2372233921928495,-1.3408175499729438,0.7053397625075838,0
0.5169374459660894,-0.3621490139331584,0.4666424506106118,-1.5195889668403633,1.4131568849436937,2
0.9475417244113858,0.6622725061429584,-1.3428166068121237,1.4812169591484639,1.4131568849436937,1
0.9595029543681999,0.811667311154059,-1.212869005127293,0.7576183670660515,-1.4181116048007463,1
-1.1516541330094356,-0.5542280489474304,0.8000929002169698,-1.187584906943727,0.7053397625075838,0
0.3135965367002545,0.2781144361144147,0.12583647638058443,0.35325444796117417,-1.4181116048007463,2
0.6843946653614824,0.34214078111917207,0.6309158338725676,-0.38736999334670646,-0.0024773599285262695,2
0.03250763271513047,-0.7676491989632881,0.040022022437771775,-1.0854298115909158,0.7053397625075838,0
-0.4040772607085732,-0.7249649689601166,2.1486057478897402,-0.6938352794051399,-1.4181116048007463,0
1.0193091041522688,1.3879044161968748,-1.3428166068121237,1.4727040345357296,-1.4181116048007463,1
-0.176813891529111,-0.874359773971217,-1.3428166068121237,-1.2939964646029054,-0.7102944823646363,0
-0.22465881135636623,-1.045096693983903,-0.663656499893292,-0.6214754201968986,-0.0024773599285262695,0
-1.18155720790147,-0.874359773971217,-0.4356352365595327,-0.34906183258940227,0.7053397625075838,0
0.8638131147136894,0.4488513561271008,-1.0289808895355514,1.2300856830728029,0.7053397625075838,1
1.1209795587851858,-0.7463070839617023,0.4028945705388083,-0.7066046663242413,0.7053397625075838,2
1.4857970724680067,2.2415890162603054,-1.2471947867044182,0.9874673316098768,-1.4181116048007463,1
0.3614414565275099,-0.40483324393633,0.8344186817940946,-1.0598910377527133,0.7053397625075838,2
-0.7808560043482079,-0.6609386239553593,-0.41111682114730047,-1.515332504533996,0.7053397625075838,0
0.5348792909013099,1.729378256222247,-0.5263533735847918,0.8640299247252299,-1.4181116048007463,1
1.0193091041522688,-0.212754208922058,0.6554342492847998,0.48520477945855534,-0.0024773599285262695,2
-1.2712664325775735,-0.46885958894108737,-0.2051621316845501,-0.16603395341561572,1.4131568849436937,2
1.198727553504476,2.028167866244448,-0.9063888124743906,0.7661312916787858,0.7053397625075838,1
-1.7437350158717186,-0.6395965089537735,1.6239116580679713,-0.8981454701107622,-0.0024773599285262695,0
-0.6851661646936974,0.4701934711286866,-0.4773165427603274,-0.3150101341384652,0.7053397625075838,2
0.9415611094329789,0.811667311154059,-1.011817998746989,0.9832108693035096,1.4131568849436937,1
-0.296426191097249,-0.6822807389569451,0.6971155554855946,-0.7108611286306085,0.7053397625075838,0
1.0133284891738619,1.8787730612333475,-0.9431664355927388,0.9746979446907753,-1.4181116048007463,1
0.23584854198096497,-0.7249649689601166,0.6676934569909159,-0.9194277816425978,1.4131568849436937,2
-0.05720159196097301,-0.5755701639490162,0.14299936716914705,-0.02982715961186743,1.4131568849436937,2
-0.16485266157229744,0.2994565511160005,-0.293428427168586,-0.3150101341384652,-0.0024773599285262695,2
-0.05122097698256603,-0.1060436339141293,-0.6734638660581849,1.0172625677544467,-0.0024773599285262695,2
-0.24260065629158697,-0.12738574891571508,0.9251368188193538,-1.0854298115909158,1.4131568849436937,2
-0.9184101488515666,-0.8530176589696312,1.7930887244123737,-0.7661951386133812,1.4131568849436937,0
-0.4040772607085732,0.022009056095385452,0.6235603092488979,-0.5959366463586958,-1.4181116048007463,2
-1.127731673095808,-1.0237545789823173,0.6603379323672462,-0.12346933035194439,1.4131568849436937,0
-0.5655538651255594,0.6195882761397871,1.2683946345906045,-0.11069994343284298,-0.7102944823646363,2
-0.47584464044945596,-0.9383861189759743,0.23126566265318294,0.04678916190274099,-0.0024773599285262695,2
0.8877355746273169,-0.5969122789506021,-0.2811692194624699,-0.15752102880288146,-0.7102944823646363,2
-0.39211603075175944,-0.5542280489474304,-0.16838450856620182,0.20427826723832448,-1.4181116048007463,2
0.2537903869161855,-1.0024124639807315,0.5279384891411923,-0.49378155100588483,-0.0024773599285262695,0
1.1688244786124413,1.3238780711921174,-1.046143780324114,0.3915626087184784,-1.4181116048007463,1
0.20594546708893047,-0.212754208922058,1.6141042919030784,-0.08941763190100731,-0.0024773599285262695,2
-1.0858673682469597,-1.343886304006104,1.0575362620454078,0.17448303109375454,0.7053397625075838,2
1.1748050935908483,0.5128777011318582,-0.965233009463748,1.9111196520915439,0.7053397625075838,1
2.6280945333437247,1.0037463461683311,-0.6366862429398366,0.8810557739506983,0.7053397625075838,1
2.2273933297904622,1.6653519112174897,-0.6268788767749437,1.7366046975304914,-0.0024773599285262695,1
0.12819747236964094,0.427509241125515,-1.2717132021166504,1.5535768183567051,-0.7102944823646363,1
1.2286306283965103,1.9427994062381049,-0.9823959002523106,1.6855271498540862,0.7053397625075838,1
-0.23063942633477322,-0.2340963239236438,-0.5386125812909079,0.1446877949491846,-0.0024773599285262695,2
1.252553088310138,0.4061671261239292,-1.2177726882097395,1.1194176631072579,-0.7102944823646363,1
-0.03925974702575249,0.2781144361144147,-0.3939539303587379,-0.6172189578905315,-1.4181116048007463,2
0.9415611094329789,-0.46885958894108737,1.3223351484975154,0.540538789441328,-0.7102944823646363,2
1.1628438636340344,2.5830628562856783,-1.0755658788187927,1.6982965367731877,1.4131568849436937,1
-1.420781807037746,-1.3012020740029324,1.4351198593937833,-0.6129624955841644,0.7053397625075838,0
0.008585172801502962,1.025088461169917,-1.090276928066132,0.8214653016615585,1.4131568849436937,1
-0.021317902090531533,0.9183778861619879,-1.1491211250554894,0.7533619047596843,1.4131568849436937,1
-0.35623234088131794,-0.8103334289664597,1.1458025575294435,-0.9832747162381048,1.4131568849436937,0
-0.8705652290243113,-0.874359773971217,1.3591127716158635,-0.6938352794051399,0.7053397625075838,0
0.7980263499512134,-0.8103334289664597,-0.31059131795714845,-1.2386624546201326,1.4131568849436937,2
-1.8454054705046359,-1.0877809239870748,-0.23213238863800556,-1.1365073592673214,0.7053397625075838,0
-0.8526233840890907,-0.8103334289664597,-0.46750917659543445,-0.8428114601279894,-1.4181116048007463,0
2.0120911905678143,1.1317990361778454,-0.977492217169864,1.3237278538128798,-0.7102944823646363,1
1.7967890513451652,1.6226676812143181,-0.585197570574149,1.3705489391829184,0.7053397625075838,1
-0.7808560043482079,-1.0877809239870748,0.567167953800764,0.22981704107652728,-1.4181116048007463,2
0.9475417244113858,0.9824042311667454,-0.8279298831552476,0.6597197340196074,-1.4181116048007463,1
1.1688244786124413,-0.0633594039109577,-0.08502189616461242,1.9877359736061524,-0.0024773599285262695,2
-0.117007741745042,-0.2767805539268154,-0.18799924089598752,0.17873949340012169,0.7053397625075838,2
-0.12896897170185598,-0.7676491989632881,0.025310973190432424,-1.1790719823309928,-0.7102944823646363,0
-0.4399609505790147,-0.5542280489474304,0.5622642707183175,-0.9705053293190035,-0.7102944823646363,0
-1.3250919673832358,-0.7463070839617023,-1.011817998746989,-0.40013938026580786,-1.4181116048007463,0
1.6532542918634001,0.4061671261239292,-1.0069143156645428,1.3535230899574497,-0.0024773599285262695,1
0.03848824769353746,-0.874359773971217,1.162965448318006,-1.2556883038456013,-1.4181116048007463,0
1.2286306283965103,0.8543515411572306,-0.6587528168108456,1.5706026675821736,-0.0024773599285262695,1
-0.05122097698256603,-0.7463070839617023,0.39308720437391526,0.506487090990391,0.7053397625075838,2
0.7681232750591789,0.8970357711604021,-1.1613803327616055,1.3748054014892854,-1.4181116048007463,1
-1.0320418334412975,-0.7036228539585309,0.24597671190052212,-1.1620461331055243,-0.7102944823646363,0
1.4558939975759724,0.9397200011635738,-0.8009596262017923,1.1704952107836635,-0.7102944823646363,1
0.4152669913331719,-0.2340963239236438,0.7510560693925055,0.9832108693035096,1.4131568849436937,2
1.8924788909996761,1.6226676812143181,-0.8132188339079083,1.3662924768765512,-1.4181116048007463,1
-0.4818252554278629,-0.6182543939521877,0.2410730288180756,0.7150537440023801,-1.4181116048007463,2
1.2106887834612894,0.9183778861619879,-1.0289808895355514,1.1406999746390936,0.7053397625075838,1
-1.4746073418434082,-0.46885958894108737,0.7142784462741572,-0.991787640850839,1.4131568849436937,0
-0.7688947743913941,0.15006174610489995,0.9913365404323808,-1.2684576907647025,-0.0024773599285262695,2
1.3542235429430554,-0.17006997891888642,-0.22968054709678232,0.5150000156031252,-0.7102944823646363,2
-0.9961581435708563,-1.0664388089854888,2.126539174018731,-1.7238991575459854,-0.0024773599285262695,0
1.7250216716042828,0.9824042311667454,-0.8181225169903549,0.5745904878922652,0.7053397625075838,1
-0.4818252554278629,-0.3621490139331584,-0.16348082548375534,0.6724891209387088,-1.4181116048007463,2
-0.3442711109245042,-0.8530176589696312,1.3076240992501758,-0.34480537028303515,-1.4181116048007463,0
0.0026045578230959776,-0.4475174739395016,-0.158577142401309,-0.09793055651374158,-1.4181116048007463,2
-1.6241227163035807,-0.874359773971217,0.748604227851282,-0.8130162239834194,1.4131568849436937,0
0.43320883626839246,0.12871963110331416,0.0915106948034594,-1.0726604246718143,-0.7102944823646363,2
1.6472736768849932,0.7689830811508874,-1.3428166068121237,1.5322945068248695,1.4131568849436937,1
-1.0260612184628908,-0.46885958894108737,0.682404506238255,0.37028029718664274,-0.0024773599285262695,2
0.17006177721848897,-0.5115438189442588,0.9888846988911574,0.5235129402158596,0.7053397625075838,2
-1.3549950422752703,-0.2340963239236438,-1.1540248081379356,0.08935378496641233,1.4131568849436937,2
0.5348792909013099,1.0891148061746738,-1.1368619173493733,1.064083653124485,1.4131568849436937,1
0.8159681948864344,-1.2158336139965893,0.40534641208003136,0.6171551109559366,1.4131568849436937,2
0.7741038900375858,1.836088831230176,-1.0216253649118818,0.7874136032106214,0.7053397625075838,1
-0.2545618862484007,-0.8103334289664597,-0.585197570574149,-0.6938352794051399,-1.4181116048007463,0
-2.096591299597726,-0.9383861189759743,1.5380972041251586,-0.7619386763070141,-0.0024773599285262695,0
0.4152669913331719,-1.045096693983903,1.3149796238738458,-0.11495640573921012,-1.4181116048007463,0
-0.4100578756869802,-0.5328859339458446,0.1209327932981381,0.157457181868286,-0.0024773599285262695,2
0.4152669913331719,-0.4261753589379158,0.4592869259869422,-0.33629244567030087,-1.4181116048007463,2
-0.8227203091970562,-0.7676491989632881,2.5580632852740175,-1.5706665145167686,-1.4181116048007463,0
-1.8214830105910083,-0.042017288909371925,0.38818352129146877,-0.07664824498190591,-0.7102944823646363,2
0.4391894512467994,1.174483266181017,-1.3428166068121237,0.7022843570832787,1.4131568849436937,1
0.06839132258557196,-0.7249649689601166,0.8099002663818624,1.0811095023499537,-1.4181116048007463,2
-0.7449723144777665,-0.7889913139648739,1.185032022189015,-1.2556883038456013,-0.7102944823646363,0
-0.30240680607565595,-1.237175728998175,1.3345943562036315,-0.6682965055669371,1.4131568849436937,0
-0.015337287112124974,-0.17006997891888642,0.5622642707183175,-0.34906183258940227,-0.7102944823646363,2
-1.0200806034844838,-0.7676491989632881,-0.7960559431193457,-0.13198225496467866,-1.4181116048007463,0
0.4272282212899859,-0.2554384389252296,-0.25910264559146085,-0.4512169279422135,1.4131568849436937,2
-0.42201910564379397,0.08603540110014282,-0.24684343788534474,0.5958727994241009,-0.0024773599285262695,2
1.0492121790443034,-0.0633594039109577,-0.32285052566326455,-0.7066046663242413,-1.4181116048007463,2
0.7860651199943999,1.5159571062063897,-1.1981579558799538,1.8217339436578341,1.4131568849436937,1
0.026527017736723488,-0.46885958894108737,-0.6464936091047295,-0.17880334033471712,0.7053397625075838,2
1.1209795587851858,1.5159571062063897,-0.9480701186751853,1.2258292207664359,1.4131568849436937,1
-1.4985298017570359,-1.1518072689918322,-0.49447943354888985,-1.472767881470325,1.4131568849436937,0
0.22986792700255798,1.366562301195289,-0.8034114677430155,0.7831571409042543,-1.4181116048007463,1
0.4152669913331719,-0.2554384389252296,-1.2202245297509626,1.7110659236922892,-0.0024773599285262695,1
0.6903752803398894,-0.29812266892840117,-0.6391380844810598,-0.1873162649474514,-1.4181116048007463,2
-0.5177089452983045,0.34214078111917207,0.10131806096835225,-0.5320897117631891,-1.4181116048007463,2
0.6245885155774134,-0.31946478392998695,0.23616934573562945,-0.9534794800935349,-1.4181116048007463,2
-0.7629141594129871,-0.5755701639490162,0.25333223652419173,-1.3493304745856782,-0.7102944823646363,0
-0.7569335444345804,0.12871963110331416,-0.44299076118320224,-0.3660876818148708,-0.7102944823646363,2
0.9415611094329789,1.7934046012270044,-0.8671593478148192,0.6384374224877721,1.4131568849436937,1
1.5336419922952622,2.028167866244448,-1.3428166068121237,1.3364972407319813,-0.7102944823646363,1
0.5707629807717514,-0.8316755439680454,0.6946637139443711,0.04253269959637385,-0.7102944823646363,2
-0.009356672133717991,-0.7889913139648739,1.5601637779961677,-1.0258393393017762,0.7053397625075838,0
-1.0798867532685528,-0.9383861189759743,0.7706708017222911,-0.7534257516942798,1.4131568849436937,0
-1.839424855526229,-0.9810703489791458,0.6333676754137907,-0.3022407472193638,1.4131568849436937,0
-0.20073635144273871,1.4732728762032181,-0.5704865213268097,1.157725823864562,-0.7102944823646363,1
-0.0930852818314145,-0.8530176589696312,0.9986920650560503,-1.5195889668403633,-0.0024773599285262695,0
1.4259909226839378,-0.46885958894108737,0.32688748276088825,0.4681789302330868,-1.4181116048007463,2
-0.39809664573016645,-0.40483324393633,0.679952664697032,0.35325444796117417,-1.4181116048007463,2
1.7250216716042828,-0.5115438189442588,0.3612132643380135,0.0850973226600452,-0.0024773599285262695,2
-0.6971273946505114,-0.7463070839617023,1.2561354268844884,-0.15752102880288146,0.7053397625075838,0
1.7130604416474693,0.4701934711286866,-1.0682103541951233,1.3109584668937784,1.4131568849436937,1
-0.48780587040626994,-0.9170440039743886,0.35140589817312046,-0.8257856109025209,0.7053397625075838,0
-0.3502517259029112,0.9183778861619879,-1.0951806111485785,1.4131135622465898,-1.4181116048007463,1
-0.6612437047800699,-0.7463070839617023,0.5500050630122014,-0.6768094301796713,-0.7102944823646363,0
0.33153838163547544,-0.17006997891888642,-0.5042867997137828,0.9661850200780411,-1.4181116048007463,2
-0.015337287112124974,-0.1060436339141293,-0.43073155347708614,0.10637963419188087,-0.7102944823646363,2
-0.6492824748232562,-0.8530176589696312,2.631618531510714,-0.7959903747579511,-1.4181116048007463,0
0.3135965367002545,0.12871963110331416,-0.3939539303587379,-0.18305980264108426,-0.0024773599285262695,2
1.246572473331731,1.174483266181017,-0.8941296047682745,0.8129523770488242,-0.7102944823646363,1
1.2585337032885449,1.6866940262190755,-0.8965814463094979,0.8001829901297228,-0.7102944823646363,1
1.252553088310138,0.34214078111917207,-1.0412400972416676,1.2513679946046385,0.7053397625075838,1
0.164081162240082,-0.0847015189125435,-0.08257005462338918,1.0172625677544467,1.4131568849436937,2
-0.9961581435708563,-0.5542280489474304,2.5384485529442324,-0.7193740532433427,-0.7102944823646363,0
0.9176386495193514,-0.40483324393633,-0.36453183186405935,0.26386873952746437,-0.0024773599285262695,2
-1.0200806034844838,-0.49020170394267304,2.7125293023710806,-1.5195889668403633,-1.4181116048007463,0
-0.8167396942186493,0.10737751610172862,0.26068776114786163,-1.9622610467025448,-1.4181116048007463,2
-1.0140999885060769,-1.1091230389886606,0.8319668402528716,-1.1067121231227515,-0.7102944823646363,0
-0.7449723144777665,-0.7676491989632881,1.263490951508158,-0.4895250886995177,-0.7102944823646363,0
-0.7688947743913941,-1.1091230389886606,1.3468535639097476,-0.757682214000647,0.7053397625075838,0
-1.9111922352671118,0.25677232111282894,-0.8965814463094979,-0.20434211417291995,-0.0024773599285262695,2
-0.6193793999312217,-1.0024124639807315,0.7142784462741572,-0.49378155100588483,-0.0024773599285262695,2
0.29565469176503395,-0.9597282339775601,-0.21006581476699646,-1.2471753792328668,0.7053397625075838,2
1.2226500134181033,1.4732728762032181,-1.266809519034204,1.127930587719992,-0.0024773599285262695,1
1.6891379817338412,-1.1518072689918322,0.33914669046700435,-1.2599447661519683,1.4131568849436937,2
0.4870343710740549,1.2171674961841885,-1.2545503113280878,1.4429087983911597,0.7053397625075838,1
-1.1695959779446563,-1.173149383993418,0.45193140136327264,-0.5065509379249863,-0.7102944823646363,0
-1.3370531973400495,-0.9597282339775601,1.476801165594578,-0.9492230177871678,-1.4181116048007463,0
-1.4387236519729667,-0.7036228539585309,0.4445758767396031,-0.7066046663242413,0.7053397625075838,0
0.9236192644977583,1.0464305761715027,-1.0951806111485785,0.6895149701641773,-0.0024773599285262695,1
-1.3250919673832358,-0.6182543939521877,2.3986935850945086,-0.5831672594395945,-0.0024773599285262695,0
-0.17083327655070402,-0.5969122789506021,0.6235603092488979,-0.8981454701107622,-0.7102944823646363,0
-0.9662550686788218,-1.343886304006104,-0.11444399465929095,-1.4855372683894261,-0.0024773599285262695,0
-0.12896897170185598,-1.0877809239870748,1.3885348701105422,-1.2854835399901712,-1.4181116048007463,0
-0.7090886246073251,-0.9383861189759743,1.2267133283898097,-1.251431841539234,-1.4181116048007463,0
-1.3430338123184564,-0.874359773971217,-0.3326578918281574,-0.9832747162381048,-0.0024773599285262695,0
1.7609053614747243,1.9641415212396907,-1.2202245297509626,1.0172625677544467,0.7053397625075838,1
-0.5476120201903389,-1.0877809239870748,-0.4797683843015505,-0.3277795210575666,-0.0024773599285262695,2
1.1568632486556274,0.34214078111917207,1.0084994312209434,-0.7023482040178742,-0.7102944823646363,2
1.1568632486556274,0.08603540110014282,-0.5288052151260149,1.0130061054480795,1.4131568849436937,1
-0.23662004131317999,-0.874359773971217,0.4200574613273709,-0.43419107871674495,-0.0024773599285262695,2
-1.4447042669513739,-0.38349112893474424,-0.4086649796060772,0.8470040754997613,0.7053397625075838,2
0.4152669913331719,0.2994565511160005,-0.06785900537604983,-0.11069994343284298,0.7053397625075838,2
-1.1097898281605874,-0.9810703489791458,0.5156792814350762,-1.4685114191639577,-1.4181116048007463,0
0.5528211358365305,-0.212754208922058,-0.4797683843015505,0.5447952517476953,1.4131568849436937,2
1.952285040783745,1.0464305761715027,-0.8598038231911497,1.3024455422810441,-0.7102944823646363,1
-1.6420645612388012,-1.0664388089854888,1.273298317673051,-0.8172726862897866,-0.7102944823646363,0
0.1939842371321165,1.5159571062063897,-0.720048855341426,1.8089645567387327,-0.0024773599285262695,1
0.3135965367002545,-1.0237545789823173,-0.13896241007152313,-1.119481510041853,-0.0024773599285262695,0
-0.7509529294561734,-0.8103334289664597,1.6827558550573287,-0.698091741711507,0.7053397625075838,0
-0.6133987849528146,0.10737751610172862,0.8638407802887733,-0.5193203248440876,-0.0024773599285262695,2
-1.0858673682469597,-0.49020170394267304,-0.7274043799650957,-1.3025093892156396,-0.0024773599285262695,0
1.2106887834612894,1.1531411511794312,-1.3428166068121237,1.3024455422810441,1.4131568849436937,1
0.403305761376358,-0.1060436339141293,-0.24439159634412166,0.13617487033645034,-0.0024773599285262695,2
0.6724334354046684,0.811667311154059,-1.1196990265608107,0.7022843570832787,-1.4181116048007463,1
-1.1038092131821804,-1.045096693983903,-0.35227262415794325,-0.7023482040178742,-0.0024773599285262695,0
1.2047081684828829,0.21408809110965732,0.9986920650560503,-0.3022407472193638,-0.0024773599285262695,2
0.6485109754910409,0.7049567361461301,-0.9014851293919443,1.26413738152374,-0.7102944823646363,1
-1.0140999885060769,-1.173149383993418,0.01059992394309325,-1.1663025954118913,1.4131568849436937,0
